Date,Close
1992-07-27 00:00:00+02:00,1755.4000244140625
1992-07-28 00:00:00+02:00,1769.0
1992-07-29 00:00:00+02:00,1801.5999755859375
1992-07-30 00:00:00+02:00,1782.5999755859375
1992-07-31 00:00:00+02:00,1754.699951171875
1992-08-03 00:00:00+02:00,1784.4000244140625
1992-08-04 00:00:00+02:00,1787.5999755859375
1992-08-05 00:00:00+02:00,1798.0
1992-08-06 00:00:00+02:00,1793.800048828125
1992-08-07 00:00:00+02:00,1777.300048828125
1992-08-10 00:00:00+02:00,1755.199951171875
1992-08-11 00:00:00+02:00,1737.800048828125
1992-08-12 00:00:00+02:00,1730.0999755859375
1992-08-13 00:00:00+02:00,1722.4000244140625
1992-08-14 00:00:00+02:00,1753.5
1992-08-17 00:00:00+02:00,1757.300048828125
1992-08-18 00:00:00+02:00,1736.699951171875
1992-08-19 00:00:00+02:00,1734.199951171875
1992-08-20 00:00:00+02:00,1724.199951171875
1992-08-21 00:00:00+02:00,1744.199951171875
1992-08-24 00:00:00+02:00,1689.699951171875
1992-08-25 00:00:00+02:00,1667.699951171875
1992-08-26 00:00:00+02:00,1667.800048828125
1992-08-27 00:00:00+02:00,1687.5999755859375
1992-08-28 00:00:00+02:00,1687.5
1992-08-31 00:00:00+02:00,1684.9000244140625
1992-09-01 00:00:00+02:00,1674.199951171875
1992-09-02 00:00:00+02:00,1711.4000244140625
1992-09-03 00:00:00+02:00,1780.5
1992-09-04 00:00:00+02:00,1779.0
1992-09-07 00:00:00+02:00,1779.300048828125
1992-09-08 00:00:00+02:00,1763.699951171875
1992-09-09 00:00:00+02:00,1756.800048828125
1992-09-10 00:00:00+02:00,1774.199951171875
1992-09-11 00:00:00+02:00,1802.0
1992-09-14 00:00:00+02:00,1873.5999755859375
1992-09-15 00:00:00+02:00,1836.199951171875
1992-09-16 00:00:00+02:00,1859.800048828125
1992-09-17 00:00:00+02:00,1852.699951171875
1992-09-18 00:00:00+02:00,1882.9000244140625
1992-09-21 00:00:00+02:00,1826.0999755859375
1992-09-22 00:00:00+02:00,1832.800048828125
1992-09-23 00:00:00+02:00,1828.9000244140625
1992-09-24 00:00:00+02:00,1829.5
1992-09-25 00:00:00+02:00,1843.5
1992-09-28 00:00:00+01:00,1770.300048828125
1992-09-29 00:00:00+01:00,1731.9000244140625
1992-09-30 00:00:00+01:00,1736.699951171875
1992-10-01 00:00:00+01:00,1724.0
1992-10-02 00:00:00+01:00,1683.300048828125
1992-10-05 00:00:00+01:00,1611.0
1992-10-06 00:00:00+01:00,1612.5
1992-10-07 00:00:00+01:00,1654.199951171875
1992-10-08 00:00:00+01:00,1673.9000244140625
1992-10-09 00:00:00+01:00,1657.300048828125
1992-10-12 00:00:00+01:00,1655.0999755859375
1992-10-13 00:00:00+01:00,1685.0999755859375
1992-10-14 00:00:00+01:00,1667.9000244140625
1992-10-15 00:00:00+01:00,1650.0
1992-10-16 00:00:00+01:00,1664.199951171875
1992-10-19 00:00:00+01:00,1679.0999755859375
1992-10-20 00:00:00+01:00,1731.300048828125
1992-10-21 00:00:00+01:00,1722.199951171875
1992-10-22 00:00:00+01:00,1730.699951171875
1992-10-23 00:00:00+01:00,1766.4000244140625
1992-10-26 00:00:00+01:00,1770.699951171875
1992-10-27 00:00:00+01:00,1774.5
1992-10-28 00:00:00+01:00,1749.9000244140625
1992-10-29 00:00:00+01:00,1730.9000244140625
1992-10-30 00:00:00+01:00,1742.4000244140625
1992-11-03 00:00:00+01:00,1786.9000244140625
1992-11-04 00:00:00+01:00,1804.0999755859375
1992-11-05 00:00:00+01:00,1804.699951171875
1992-11-06 00:00:00+01:00,1793.5999755859375
1992-11-09 00:00:00+01:00,1786.699951171875
1992-11-10 00:00:00+01:00,1798.5
1992-11-12 00:00:00+01:00,1821.5
1992-11-13 00:00:00+01:00,1796.800048828125
1992-11-16 00:00:00+01:00,1772.699951171875
1992-11-17 00:00:00+01:00,1764.4000244140625
1992-11-18 00:00:00+01:00,1759.199951171875
1992-11-19 00:00:00+01:00,1722.300048828125
1992-11-20 00:00:00+01:00,1724.199951171875
1992-11-23 00:00:00+01:00,1674.800048828125
1992-11-24 00:00:00+01:00,1720.5999755859375
1992-11-25 00:00:00+01:00,1721.0
1992-11-26 00:00:00+01:00,1739.699951171875
1992-11-27 00:00:00+01:00,1749.699951171875
1992-11-30 00:00:00+01:00,1771.4000244140625
1992-12-01 00:00:00+01:00,1792.300048828125
1992-12-02 00:00:00+01:00,1783.300048828125
1992-12-03 00:00:00+01:00,1799.4000244140625
1992-12-04 00:00:00+01:00,1781.699951171875
1992-12-07 00:00:00+01:00,1788.5999755859375
1992-12-08 00:00:00+01:00,1765.9000244140625
1992-12-09 00:00:00+01:00,1791.199951171875
1992-12-10 00:00:00+01:00,1769.5
1992-12-11 00:00:00+01:00,1758.699951171875
1992-12-14 00:00:00+01:00,1738.300048828125
1992-12-15 00:00:00+01:00,1744.800048828125
1992-12-16 00:00:00+01:00,1736.699951171875
1992-12-17 00:00:00+01:00,1735.199951171875
1992-12-18 00:00:00+01:00,1760.0999755859375
1992-12-21 00:00:00+01:00,1786.300048828125
1992-12-22 00:00:00+01:00,1824.4000244140625
1992-12-23 00:00:00+01:00,1821.0999755859375
1992-12-24 00:00:00+01:00,1854.5999755859375
1992-12-28 00:00:00+01:00,1857.5
1992-12-29 00:00:00+01:00,1870.300048828125
1992-12-30 00:00:00+01:00,1858.800048828125
1992-12-31 00:00:00+01:00,1857.800048828125
1993-01-04 00:00:00+01:00,1843.0999755859375
1993-01-05 00:00:00+01:00,1850.800048828125
1993-01-06 00:00:00+01:00,1859.5999755859375
1993-01-07 00:00:00+01:00,1844.5
1993-01-08 00:00:00+01:00,1852.5999755859375
1993-01-11 00:00:00+01:00,1814.5999755859375
1993-01-12 00:00:00+01:00,1796.800048828125
1993-01-13 00:00:00+01:00,1782.5
1993-01-14 00:00:00+01:00,1803.5
1993-01-15 00:00:00+01:00,1827.0999755859375
1993-01-18 00:00:00+01:00,1837.5
1993-01-19 00:00:00+01:00,1837.699951171875
1993-01-20 00:00:00+01:00,1818.800048828125
1993-01-21 00:00:00+01:00,1812.199951171875
1993-01-22 00:00:00+01:00,1820.4000244140625
1993-01-25 00:00:00+01:00,1779.9000244140625
1993-01-26 00:00:00+01:00,1792.5999755859375
1993-01-27 00:00:00+01:00,1777.4000244140625
1993-01-28 00:00:00+01:00,1780.5999755859375
1993-01-29 00:00:00+01:00,1772.199951171875
1993-02-01 00:00:00+01:00,1785.9000244140625
1993-02-02 00:00:00+01:00,1787.300048828125
1993-02-03 00:00:00+01:00,1824.0999755859375
1993-02-04 00:00:00+01:00,1854.4000244140625
1993-02-05 00:00:00+01:00,1908.199951171875
1993-02-08 00:00:00+01:00,1904.699951171875
1993-02-09 00:00:00+01:00,1894.0999755859375
1993-02-10 00:00:00+01:00,1893.300048828125
1993-02-11 00:00:00+01:00,1905.5999755859375
1993-02-12 00:00:00+01:00,1912.0
1993-02-15 00:00:00+01:00,1899.5
1993-02-16 00:00:00+01:00,1878.199951171875
1993-02-17 00:00:00+01:00,1905.0
1993-02-18 00:00:00+01:00,1926.5
1993-02-19 00:00:00+01:00,1937.199951171875
1993-02-22 00:00:00+01:00,1959.199951171875
1993-02-23 00:00:00+01:00,1944.0999755859375
1993-02-24 00:00:00+01:00,1953.4000244140625
1993-02-25 00:00:00+01:00,1944.5999755859375
1993-02-26 00:00:00+01:00,1983.699951171875
1993-03-01 00:00:00+01:00,1998.800048828125
1993-03-02 00:00:00+01:00,2001.5
1993-03-03 00:00:00+01:00,1995.199951171875
1993-03-04 00:00:00+01:00,1986.800048828125
1993-03-05 00:00:00+01:00,1995.0999755859375
1993-03-08 00:00:00+01:00,2004.300048828125
1993-03-09 00:00:00+01:00,2009.699951171875
1993-03-10 00:00:00+01:00,1992.4000244140625
1993-03-11 00:00:00+01:00,1988.9000244140625
1993-03-12 00:00:00+01:00,1965.199951171875
1993-03-15 00:00:00+01:00,1986.0
1993-03-16 00:00:00+01:00,1975.300048828125
1993-03-17 00:00:00+01:00,1967.300048828125
1993-03-18 00:00:00+01:00,1963.5
1993-03-19 00:00:00+01:00,1962.699951171875
1993-03-22 00:00:00+01:00,1939.300048828125
1993-03-23 00:00:00+01:00,1952.199951171875
1993-03-24 00:00:00+01:00,1954.5999755859375
1993-03-25 00:00:00+01:00,2001.4000244140625
1993-03-26 00:00:00+01:00,2025.800048828125
1993-03-29 00:00:00+02:00,2033.9000244140625
1993-03-30 00:00:00+02:00,2035.9000244140625
1993-03-31 00:00:00+02:00,2031.4000244140625
1993-04-01 00:00:00+02:00,2005.9000244140625
1993-04-02 00:00:00+02:00,1990.800048828125
1993-04-05 00:00:00+02:00,1974.699951171875
1993-04-06 00:00:00+02:00,1995.300048828125
1993-04-07 00:00:00+02:00,1984.0
1993-04-08 00:00:00+02:00,1986.9000244140625
1993-04-13 00:00:00+02:00,2018.0999755859375
1993-04-14 00:00:00+02:00,2015.4000244140625
1993-04-15 00:00:00+02:00,1988.5999755859375
1993-04-16 00:00:00+02:00,1986.699951171875
1993-04-19 00:00:00+02:00,1968.9000244140625
1993-04-20 00:00:00+02:00,1949.300048828125
1993-04-21 00:00:00+02:00,1931.9000244140625
1993-04-22 00:00:00+02:00,1944.5
1993-04-23 00:00:00+02:00,1916.5999755859375
1993-04-26 00:00:00+02:00,1911.5999755859375
1993-04-27 00:00:00+02:00,1927.4000244140625
1993-04-28 00:00:00+02:00,1942.5
1993-04-29 00:00:00+02:00,1920.5999755859375
1993-04-30 00:00:00+02:00,1939.0
1993-05-03 00:00:00+02:00,1937.0
1993-05-04 00:00:00+02:00,1923.5999755859375
1993-05-05 00:00:00+02:00,1926.300048828125
1993-05-06 00:00:00+02:00,1920.5
1993-05-07 00:00:00+02:00,1878.5999755859375
1993-05-10 00:00:00+02:00,1877.199951171875
1993-05-11 00:00:00+02:00,1854.5
1993-05-12 00:00:00+02:00,1872.699951171875
1993-05-13 00:00:00+02:00,1879.9000244140625
1993-05-14 00:00:00+02:00,1851.699951171875
1993-05-17 00:00:00+02:00,1835.699951171875
1993-05-18 00:00:00+02:00,1846.4000244140625
1993-05-19 00:00:00+02:00,1836.800048828125
1993-05-24 00:00:00+02:00,1861.4000244140625
1993-05-25 00:00:00+02:00,1891.0999755859375
1993-05-26 00:00:00+02:00,1890.4000244140625
1993-05-27 00:00:00+02:00,1904.5999755859375
1993-05-28 00:00:00+02:00,1888.699951171875
1993-06-01 00:00:00+02:00,1872.800048828125
1993-06-02 00:00:00+02:00,1875.800048828125
1993-06-03 00:00:00+02:00,1867.9000244140625
1993-06-04 00:00:00+02:00,1859.699951171875
1993-06-07 00:00:00+02:00,1887.9000244140625
1993-06-08 00:00:00+02:00,1893.699951171875
1993-06-09 00:00:00+02:00,1915.199951171875
1993-06-10 00:00:00+02:00,1911.199951171875
1993-06-11 00:00:00+02:00,1920.4000244140625
1993-06-14 00:00:00+02:00,1916.800048828125
1993-06-15 00:00:00+02:00,1897.9000244140625
1993-06-16 00:00:00+02:00,1918.800048828125
1993-06-17 00:00:00+02:00,1900.300048828125
1993-06-18 00:00:00+02:00,1910.300048828125
1993-06-21 00:00:00+02:00,1929.199951171875
1993-06-22 00:00:00+02:00,1935.300048828125
1993-06-23 00:00:00+02:00,1942.4000244140625
1993-06-24 00:00:00+02:00,1963.300048828125
1993-06-25 00:00:00+02:00,1960.800048828125
1993-06-28 00:00:00+02:00,1991.0
1993-06-29 00:00:00+02:00,1977.5
1993-06-30 00:00:00+02:00,1971.9000244140625
1993-07-01 00:00:00+02:00,1960.199951171875
1993-07-02 00:00:00+02:00,1941.199951171875
1993-07-05 00:00:00+02:00,1925.4000244140625
1993-07-06 00:00:00+02:00,1935.0999755859375
1993-07-07 00:00:00+02:00,1943.699951171875
1993-07-08 00:00:00+02:00,1980.4000244140625
1993-07-09 00:00:00+02:00,1985.699951171875
1993-07-12 00:00:00+02:00,1992.199951171875
1993-07-13 00:00:00+02:00,1991.199951171875
1993-07-15 00:00:00+02:00,1963.0999755859375
1993-07-16 00:00:00+02:00,1974.9000244140625
1993-07-19 00:00:00+02:00,1981.699951171875
1993-07-20 00:00:00+02:00,1968.4000244140625
1993-07-21 00:00:00+02:00,1947.5
1993-07-22 00:00:00+02:00,1965.699951171875
1993-07-23 00:00:00+02:00,1995.0
1993-07-26 00:00:00+02:00,2006.199951171875
1993-07-27 00:00:00+02:00,1998.0999755859375
1993-07-28 00:00:00+02:00,1989.5
1993-07-29 00:00:00+02:00,2036.0
1993-07-30 00:00:00+02:00,2085.89990234375
1993-08-02 00:00:00+02:00,2129.0
1993-08-03 00:00:00+02:00,2110.60009765625
1993-08-04 00:00:00+02:00,2101.39990234375
1993-08-05 00:00:00+02:00,2115.300048828125
1993-08-06 00:00:00+02:00,2149.800048828125
1993-08-09 00:00:00+02:00,2138.5
1993-08-10 00:00:00+02:00,2139.800048828125
1993-08-11 00:00:00+02:00,2167.39990234375
1993-08-12 00:00:00+02:00,2161.89990234375
1993-08-13 00:00:00+02:00,2148.0
1993-08-17 00:00:00+02:00,2136.300048828125
1993-08-18 00:00:00+02:00,2160.800048828125
1993-08-19 00:00:00+02:00,2139.199951171875
1993-08-20 00:00:00+02:00,2128.199951171875
1993-08-23 00:00:00+02:00,2111.39990234375
1993-08-24 00:00:00+02:00,2123.39990234375
1993-08-25 00:00:00+02:00,2159.300048828125
1993-08-26 00:00:00+02:00,2173.60009765625
1993-08-27 00:00:00+02:00,2183.89990234375
1993-08-30 00:00:00+02:00,2205.699951171875
1993-08-31 00:00:00+02:00,2216.5
1993-09-01 00:00:00+02:00,2191.89990234375
1993-09-02 00:00:00+02:00,2185.10009765625
1993-09-03 00:00:00+02:00,2156.10009765625
1993-09-06 00:00:00+02:00,2158.0
1993-09-07 00:00:00+02:00,2137.300048828125
1993-09-08 00:00:00+02:00,2129.39990234375
1993-09-09 00:00:00+02:00,2108.800048828125
1993-09-10 00:00:00+02:00,2108.39990234375
1993-09-13 00:00:00+02:00,2119.10009765625
1993-09-14 00:00:00+02:00,2134.10009765625
1993-09-15 00:00:00+02:00,2078.5
1993-09-16 00:00:00+02:00,2075.60009765625
1993-09-17 00:00:00+02:00,2099.5
1993-09-20 00:00:00+02:00,2107.39990234375
1993-09-21 00:00:00+02:00,2094.39990234375
1993-09-22 00:00:00+02:00,2080.0
1993-09-23 00:00:00+02:00,2057.5
1993-09-24 00:00:00+02:00,2092.60009765625
1993-09-27 00:00:00+01:00,2108.60009765625
1993-09-28 00:00:00+01:00,2120.0
1993-09-29 00:00:00+01:00,2126.800048828125
1993-09-30 00:00:00+01:00,2114.60009765625
1993-10-01 00:00:00+01:00,2116.699951171875
1993-10-04 00:00:00+01:00,2128.699951171875
1993-10-05 00:00:00+01:00,2158.800048828125
1993-10-06 00:00:00+01:00,2164.5
1993-10-07 00:00:00+01:00,2147.39990234375
1993-10-08 00:00:00+01:00,2156.39990234375
1993-10-11 00:00:00+01:00,2138.699951171875
1993-10-12 00:00:00+01:00,2126.89990234375
1993-10-13 00:00:00+01:00,2127.300048828125
1993-10-14 00:00:00+01:00,2113.89990234375
1993-10-15 00:00:00+01:00,2139.300048828125
1993-10-18 00:00:00+01:00,2145.0
1993-10-19 00:00:00+01:00,2147.300048828125
1993-10-20 00:00:00+01:00,2149.699951171875
1993-10-21 00:00:00+01:00,2199.699951171875
1993-10-22 00:00:00+01:00,2231.89990234375
1993-10-25 00:00:00+01:00,2227.699951171875
1993-10-26 00:00:00+01:00,2210.39990234375
1993-10-27 00:00:00+01:00,2192.0
1993-10-28 00:00:00+01:00,2196.0
1993-10-29 00:00:00+01:00,2182.0
1993-11-02 00:00:00+01:00,2169.699951171875
1993-11-03 00:00:00+01:00,2171.199951171875
1993-11-04 00:00:00+01:00,2136.0
1993-11-05 00:00:00+01:00,2081.0
1993-11-08 00:00:00+01:00,2084.800048828125
1993-11-09 00:00:00+01:00,2112.89990234375
1993-11-10 00:00:00+01:00,2087.300048828125
1993-11-12 00:00:00+01:00,2096.89990234375
1993-11-15 00:00:00+01:00,2117.89990234375
1993-11-16 00:00:00+01:00,2115.89990234375
1993-11-17 00:00:00+01:00,2148.0
1993-11-18 00:00:00+01:00,2149.699951171875
1993-11-19 00:00:00+01:00,2145.199951171875
1993-11-22 00:00:00+01:00,2082.60009765625
1993-11-23 00:00:00+01:00,2071.5
1993-11-24 00:00:00+01:00,2070.60009765625
1993-11-25 00:00:00+01:00,2118.39990234375
1993-11-26 00:00:00+01:00,2120.60009765625
1993-11-29 00:00:00+01:00,2119.300048828125
1993-11-30 00:00:00+01:00,2110.10009765625
1993-12-01 00:00:00+01:00,2154.0
1993-12-02 00:00:00+01:00,2160.5
1993-12-03 00:00:00+01:00,2188.39990234375
1993-12-06 00:00:00+01:00,2186.699951171875
1993-12-07 00:00:00+01:00,2176.10009765625
1993-12-08 00:00:00+01:00,2205.300048828125
1993-12-09 00:00:00+01:00,2211.39990234375
1993-12-10 00:00:00+01:00,2198.10009765625
1993-12-13 00:00:00+01:00,2196.300048828125
1993-12-14 00:00:00+01:00,2156.5
1993-12-15 00:00:00+01:00,2162.60009765625
1993-12-16 00:00:00+01:00,2160.300048828125
1993-12-17 00:00:00+01:00,2196.39990234375
1993-12-20 00:00:00+01:00,2223.5
1993-12-21 00:00:00+01:00,2215.89990234375
1993-12-22 00:00:00+01:00,2225.800048828125
1993-12-23 00:00:00+01:00,2243.0
1993-12-24 00:00:00+01:00,2251.5
1993-12-27 00:00:00+01:00,2276.60009765625
1993-12-28 00:00:00+01:00,2264.60009765625
1993-12-29 00:00:00+01:00,2281.89990234375
1993-12-30 00:00:00+01:00,2281.199951171875
1993-12-31 00:00:00+01:00,2268.199951171875
1994-01-03 00:00:00+01:00,2290.60009765625
1994-01-04 00:00:00+01:00,2274.300048828125
1994-01-05 00:00:00+01:00,2249.60009765625
1994-01-06 00:00:00+01:00,2275.10009765625
1994-01-07 00:00:00+01:00,2307.60009765625
1994-01-10 00:00:00+01:00,2317.300048828125
1994-01-11 00:00:00+01:00,2331.300048828125
1994-01-12 00:00:00+01:00,2281.89990234375
1994-01-13 00:00:00+01:00,2252.199951171875
1994-01-14 00:00:00+01:00,2262.300048828125
1994-01-17 00:00:00+01:00,2234.800048828125
1994-01-18 00:00:00+01:00,2247.39990234375
1994-01-19 00:00:00+01:00,2274.699951171875
1994-01-20 00:00:00+01:00,2257.800048828125
1994-01-21 00:00:00+01:00,2244.0
1994-01-24 00:00:00+01:00,2274.5
1994-01-25 00:00:00+01:00,2278.300048828125
1994-01-26 00:00:00+01:00,2282.39990234375
1994-01-27 00:00:00+01:00,2281.0
1994-01-28 00:00:00+01:00,2313.199951171875
1994-01-31 00:00:00+01:00,2334.39990234375
1994-02-01 00:00:00+01:00,2331.300048828125
1994-02-02 00:00:00+01:00,2355.89990234375
1994-02-03 00:00:00+01:00,2322.0
1994-02-04 00:00:00+01:00,2329.199951171875
1994-02-07 00:00:00+01:00,2287.10009765625
1994-02-08 00:00:00+01:00,2299.89990234375
1994-02-09 00:00:00+01:00,2302.10009765625
1994-02-10 00:00:00+01:00,2296.800048828125
1994-02-11 00:00:00+01:00,2275.10009765625
1994-02-14 00:00:00+01:00,2281.60009765625
1994-02-15 00:00:00+01:00,2258.0
1994-02-16 00:00:00+01:00,2258.0
1994-02-17 00:00:00+01:00,2281.199951171875
1994-02-18 00:00:00+01:00,2251.800048828125
1994-02-21 00:00:00+01:00,2215.199951171875
1994-02-22 00:00:00+01:00,2226.699951171875
1994-02-23 00:00:00+01:00,2252.0
1994-02-24 00:00:00+01:00,2208.300048828125
1994-02-25 00:00:00+01:00,2199.0
1994-02-28 00:00:00+01:00,2238.10009765625
1994-03-01 00:00:00+01:00,2183.10009765625
1994-03-02 00:00:00+01:00,2144.699951171875
1994-03-04 00:00:00+01:00,2178.699951171875
1994-03-07 00:00:00+01:00,2219.89990234375
1994-03-08 00:00:00+01:00,2216.39990234375
1994-03-09 00:00:00+01:00,2199.699951171875
1994-03-10 00:00:00+01:00,2184.60009765625
1994-03-11 00:00:00+01:00,2175.0
1994-03-14 00:00:00+01:00,2215.0
1994-03-15 00:00:00+01:00,2258.5
1994-03-16 00:00:00+01:00,2242.699951171875
1994-03-17 00:00:00+01:00,2247.800048828125
1994-03-18 00:00:00+01:00,2221.300048828125
1994-03-21 00:00:00+01:00,2202.699951171875
1994-03-22 00:00:00+01:00,2200.699951171875
1994-03-23 00:00:00+01:00,2200.199951171875
1994-03-24 00:00:00+01:00,2152.60009765625
1994-03-25 00:00:00+01:00,2136.60009765625
1994-03-28 00:00:00+02:00,2144.5
1994-03-29 00:00:00+02:00,2123.39990234375
1994-03-30 00:00:00+02:00,2083.89990234375
1994-03-31 00:00:00+02:00,2081.89990234375
1994-04-05 00:00:00+02:00,2100.300048828125
1994-04-06 00:00:00+02:00,2128.199951171875
1994-04-07 00:00:00+02:00,2119.60009765625
1994-04-08 00:00:00+02:00,2114.800048828125
1994-04-11 00:00:00+02:00,2145.300048828125
1994-04-12 00:00:00+02:00,2148.60009765625
1994-04-13 00:00:00+02:00,2152.39990234375
1994-04-14 00:00:00+02:00,2139.10009765625
1994-04-15 00:00:00+02:00,2159.60009765625
1994-04-18 00:00:00+02:00,2160.10009765625
1994-04-19 00:00:00+02:00,2136.0
1994-04-20 00:00:00+02:00,2102.699951171875
1994-04-21 00:00:00+02:00,2092.0
1994-04-22 00:00:00+02:00,2135.199951171875
1994-04-25 00:00:00+02:00,2116.300048828125
1994-04-26 00:00:00+02:00,2130.89990234375
1994-04-27 00:00:00+02:00,2147.300048828125
1994-04-28 00:00:00+02:00,2150.300048828125
1994-04-29 00:00:00+02:00,2166.0
1994-05-02 00:00:00+02:00,2186.199951171875
1994-05-03 00:00:00+02:00,2179.0
1994-05-04 00:00:00+02:00,2141.60009765625
1994-05-05 00:00:00+02:00,2162.60009765625
1994-05-06 00:00:00+02:00,2158.199951171875
1994-05-09 00:00:00+02:00,2139.39990234375
1994-05-10 00:00:00+02:00,2165.0
1994-05-11 00:00:00+02:00,2176.699951171875
1994-05-13 00:00:00+02:00,2187.0
1994-05-16 00:00:00+02:00,2187.800048828125
1994-05-17 00:00:00+02:00,2195.199951171875
1994-05-18 00:00:00+02:00,2184.0
1994-05-19 00:00:00+02:00,2165.39990234375
1994-05-20 00:00:00+02:00,2155.39990234375
1994-05-24 00:00:00+02:00,2133.300048828125
1994-05-25 00:00:00+02:00,2084.39990234375
1994-05-26 00:00:00+02:00,2091.89990234375
1994-05-27 00:00:00+02:00,2050.699951171875
1994-05-30 00:00:00+02:00,2052.5
1994-05-31 00:00:00+02:00,2029.9000244140625
1994-06-01 00:00:00+02:00,1979.699951171875
1994-06-02 00:00:00+02:00,2007.4000244140625
1994-06-03 00:00:00+02:00,2041.699951171875
1994-06-06 00:00:00+02:00,2037.199951171875
1994-06-07 00:00:00+02:00,2023.699951171875
1994-06-08 00:00:00+02:00,2046.800048828125
1994-06-09 00:00:00+02:00,2028.4000244140625
1994-06-10 00:00:00+02:00,2020.699951171875
1994-06-13 00:00:00+02:00,1977.699951171875
1994-06-14 00:00:00+02:00,1992.0
1994-06-15 00:00:00+02:00,1966.4000244140625
1994-06-16 00:00:00+02:00,1942.800048828125
1994-06-17 00:00:00+02:00,1936.0
1994-06-20 00:00:00+02:00,1903.0
1994-06-21 00:00:00+02:00,1890.800048828125
1994-06-22 00:00:00+02:00,1917.0
1994-06-23 00:00:00+02:00,1939.0
1994-06-24 00:00:00+02:00,1907.0
1994-06-27 00:00:00+02:00,1911.5999755859375
1994-06-28 00:00:00+02:00,1925.800048828125
1994-06-29 00:00:00+02:00,1936.300048828125
1994-06-30 00:00:00+02:00,1892.0
1994-07-01 00:00:00+02:00,1872.9000244140625
1994-07-04 00:00:00+02:00,1866.199951171875
1994-07-05 00:00:00+02:00,1878.699951171875
1994-07-06 00:00:00+02:00,1889.0
1994-07-07 00:00:00+02:00,1920.800048828125
1994-07-08 00:00:00+02:00,1920.800048828125
1994-07-11 00:00:00+02:00,1949.800048828125
1994-07-12 00:00:00+02:00,1942.0999755859375
1994-07-13 00:00:00+02:00,1974.5999755859375
1994-07-18 00:00:00+02:00,2025.0999755859375
1994-07-19 00:00:00+02:00,2052.300048828125
1994-07-20 00:00:00+02:00,2043.699951171875
1994-07-21 00:00:00+02:00,2053.800048828125
1994-07-22 00:00:00+02:00,2041.4000244140625
1994-07-25 00:00:00+02:00,2059.800048828125
1994-07-26 00:00:00+02:00,2076.800048828125
1994-07-27 00:00:00+02:00,2055.699951171875
1994-07-28 00:00:00+02:00,2053.39990234375
1994-07-29 00:00:00+02:00,2075.0
1994-08-01 00:00:00+02:00,2069.60009765625
1994-08-02 00:00:00+02:00,2117.199951171875
1994-08-03 00:00:00+02:00,2115.0
1994-08-04 00:00:00+02:00,2096.5
1994-08-05 00:00:00+02:00,2107.10009765625
1994-08-08 00:00:00+02:00,2106.300048828125
1994-08-09 00:00:00+02:00,2074.5
1994-08-10 00:00:00+02:00,2064.199951171875
1994-08-11 00:00:00+02:00,2038.9000244140625
1994-08-12 00:00:00+02:00,2007.0
1994-08-16 00:00:00+02:00,2012.4000244140625
1994-08-17 00:00:00+02:00,2035.0
1994-08-18 00:00:00+02:00,2010.5
1994-08-19 00:00:00+02:00,2001.300048828125
1994-08-22 00:00:00+02:00,1972.5999755859375
1994-08-23 00:00:00+02:00,2000.5999755859375
1994-08-24 00:00:00+02:00,2006.300048828125
1994-08-25 00:00:00+02:00,2026.5
1994-08-26 00:00:00+02:00,2062.699951171875
1994-08-29 00:00:00+02:00,2075.300048828125
1994-08-30 00:00:00+02:00,2060.39990234375
1994-08-31 00:00:00+02:00,2069.10009765625
1994-09-01 00:00:00+02:00,2034.9000244140625
1994-09-02 00:00:00+02:00,2020.4000244140625
1994-09-05 00:00:00+02:00,1998.199951171875
1994-09-06 00:00:00+02:00,1961.5
1994-09-07 00:00:00+02:00,1964.199951171875
1994-09-08 00:00:00+02:00,1983.4000244140625
1994-09-09 00:00:00+02:00,1948.800048828125
1994-09-12 00:00:00+02:00,1966.800048828125
1994-09-13 00:00:00+02:00,1969.4000244140625
1994-09-14 00:00:00+02:00,1952.9000244140625
